Id,Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
r6qyKuG8MgRfJIebDtEV,0.9999161,7.3127962e-06,4.105786e-06,2.9106068e-05,1.6951703e-06,5.8352034e-06,4.611419e-06,8.866519e-06,2.2435106e-05
r6yL5cN2GeosFHJCRk8V,1.4100031e-05,0.9999217,4.2051684e-06,1.6217842e-06,1.2620962e-05,1.4073297e-05,8.553601e-06,1.09909015e-05,1.2156319e-05
r79hAEwWn4sBIQ0H5ztR,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
r7PsvIpJqZeVkxCM5hGL,1.7703205e-05,1.3850871e-05,2.2734444e-05,4.168133e-06,7.1770123e-06,8.624513e-06,3.428588e-05,3.4434517e-05,0.99985695
r7k8xewpIuchBHKToidO,0.018940857,0.9595945,0.0012375294,0.00035465823,0.0022122627,0.00074143824,0.0006312568,0.015812274,0.00047524917
r7qTeVv8uR94BZK6Uz3D,0.9854035,0.0011877181,2.334114e-05,6.390077e-06,0.000118562995,3.658054e-05,9.228282e-05,0.012981828,0.00014974295
r7wKjS1qMPeZoXWdJERn,1.6694274e-05,1.6777356e-06,0.9999405,1.0124759e-05,1.5606958e-06,1.1565975e-06,5.4606166e-06,1.8170715e-05,4.684166e-06
r8Bi0dvEFhQHCbtOVXAD,0.9998053,8.93662e-06,9.007038e-06,3.9343054e-06,9.241744e-06,1.0669369e-05,4.023338e-05,7.41705e-05,3.8567323e-05
r8ZwEdQjh1cYGKU0a6FT,1.0710914e-05,0.99983394,9.658655e-06,2.2007623e-06,6.0228183e-05,1.4554761e-05,1.47872925e-05,1.6074157e-05,3.7871498e-05
r8veQPJql6fnm0CW2Zuw,2.2928236e-06,4.155126e-06,4.091745e-06,1.035878e-06,5.7820625e-06,3.27841e-06,6.2947597e-06,2.9413428e-05,0.9999436
r90dAN7VP4meFt5W8xfQ,0.99986696,5.9444283e-05,4.0446516e-06,2.0703542e-06,5.5165333e-06,2.227486e-05,2.8329328e-06,2.681713e-05,9.980182e-06
r91YAgXxFCGHEspnmIQB,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
r9INUocQViGd0e6mkjqp,1.9964402e-05,0.99988186,4.1101625e-06,2.535518e-06,1.5250542e-05,9.0000685e-06,1.0068838e-05,1.4093581e-05,4.3045493e-05
r9oqHGW0xNdvh1myRnsa,1.313583e-05,4.335659e-06,1.1193884e-05,9.806143e-06,2.2336682e-05,1.8650844e-05,1.1185017e-05,0.00023387566,0.9996755
r9qflxBp47SyaP6JIecm,4.2584793e-06,0.9999387,4.282353e-06,1.0918245e-06,1.6292117e-05,8.802611e-06,5.465796e-06,6.7461847e-06,1.4369354e-05
rAMdKl3PRJ4ZyocaO1fs,4.6791483e-06,2.9897867e-06,0.99993396,1.0733347e-05,2.220374e-06,1.1725264e-05,7.4523914e-06,1.9910281e-05,6.320511e-06
rAQMnj0mJxCh4kF9SyI3,1.1225117e-05,3.7679554e-06,0.9998926,2.1873206e-05,1.2740193e-05,3.5214377e-06,1.3273225e-05,3.523828e-05,5.709712e-06
rAZKItV9h2vwXlUdR84c,4.912514e-05,1.7689234e-05,0.00023291532,2.2619395e-05,9.4609e-06,1.1631348e-05,0.9992918,0.00033090904,3.3815773e-05
rAsyWEbTxzgcPdjk6Sao,0.0043087634,0.0016089022,0.0021794254,0.015862647,0.02037931,0.9041721,0.0020987894,0.038336206,0.01105378
rB3Loqm8wu7yEgCvP2aZ,0.00015083024,0.0002346467,3.7252797e-05,1.4960031e-05,0.00011222935,4.44088e-05,3.519524e-05,0.00024285573,0.9991277
rB8bEM9Dz1Xawo0Csmpu,5.519698e-06,8.892778e-06,9.600835e-06,6.122289e-06,9.232187e-06,1.3131674e-05,1.29760365e-05,2.1401214e-05,0.9999131
rBKtFEqX36vpCNiJZjlz,0.9996088,1.3020301e-05,2.1096459e-05,1.768722e-05,4.3547065e-05,5.090503e-05,2.2561197e-05,3.6267425e-05,0.00018613876
rBfMqs4cEh5wjN1yD8SY,8.495622e-06,2.8721975e-06,0.99990845,3.1132956e-06,7.744659e-06,1.954157e-06,4.9577548e-06,5.8563524e-05,3.8088845e-06
rBk4xwc76G8fQoTE1iCS,3.403524e-06,2.9898074e-06,0.9999409,4.0026325e-06,2.2203894e-06,1.1725345e-05,7.452443e-06,2.1907728e-05,5.4105076e-06
rBtcLxf6l7hYwqVPmCM8,4.8681536e-06,9.879088e-06,0.9999217,2.4434965e-05,2.163925e-06,1.05781555e-05,5.4408124e-06,1.5907308e-05,5.0057097e-06
rCFliScmLvsTXo8J1kEa,3.4035008e-06,2.989787e-06,0.9999341,4.0026052e-06,2.2203742e-06,1.1725265e-05,6.2839035e-06,3.0103569e-05,5.1441048e-06
rCRGX3zETKdIlu9k1fDj,0.9999263,5.0371955e-06,3.1311695e-06,1.9119802e-06,2.6102884e-06,1.2082452e-05,1.4019699e-05,9.686317e-06,2.5194242e-05
rCSp1Us0lgDQxL7XNnda,6.158375e-06,0.9999602,2.7959888e-06,7.378856e-07,6.1407577e-06,6.8069294e-06,6.916319e-06,4.47152e-06,5.757013e-06
rCi3lUWtmNEfZSXJeT97,4.41223e-05,4.8219146e-05,0.00014321088,3.757686e-05,1.3715458e-05,1.4779006e-05,0.99951005,0.00012746504,6.088796e-05
rCzEomJVdZKROaHDbnkg,8.6983906e-05,0.0056717847,0.0005026603,6.1118284e-05,0.0002574838,0.0020221327,0.00043691543,0.99033314,0.0006277635
rDGQ4Ph1b0gpOjEn2WcL,3.6992642e-05,2.5418426e-06,0.9998994,1.8049936e-05,2.3645223e-06,1.9994484e-06,8.772097e-06,2.1754404e-05,8.10302e-06
rDGzicaJkNQUOjt7vXho,5.350222e-06,0.9998246,4.5742067e-06,9.7724114e-05,1.1856722e-06,3.3639199e-06,6.258057e-06,4.1317755e-05,1.568848e-05
rDWv9jiMywYqc4LZEfRB,3.967559e-06,0.9999231,6.051987e-06,1.4684997e-06,7.869603e-06,2.977651e-05,8.988962e-06,9.604383e-06,9.202068e-06
rDhdWiKgt5QwR1HJLENU,2.9870214e-06,0.9999566,2.8847246e-06,8.215892e-07,6.4072296e-06,7.0448077e-06,7.819771e-06,5.265831e-06,1.0184985e-05
rDjSsBz3QYHfIonEvxuU,1.1598073e-05,0.9999467,2.4817432e-06,6.021889e-07,4.7590406e-06,1.0538194e-05,3.822724e-06,1.7255355e-05,2.2238523e-06
rEN8cqUpVHz0mJoOPFg4,0.99850523,0.00031641586,1.22864085e-05,3.2865821e-06,3.7644484e-05,1.395641e-05,4.3932738e-05,0.0010392548,2.799083e-05
rET1yQA6D0zYqLhnRbma,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
rEZuYwbkj816taKN9eJV,9.161566e-07,9.596918e-07,2.2322547e-06,1.45766335e-05,1.680577e-05,0.99995756,2.1559813e-06,3.0071262e-06,1.8091424e-06
rEexFhU5b9Nogdca7m6v,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
rFJjm21eOnyA4skCW6Lp,0.9931165,0.0002588675,0.00011674796,2.0815023e-05,0.000111975365,0.00031301528,0.000118603435,0.0058327126,0.00011078074
rFRGlYstXqTAy8mbJLMz,0.9997569,5.499488e-05,6.623784e-06,4.4337057e-06,3.1045896e-05,4.516074e-05,2.4665724e-05,2.3032087e-05,5.3210937e-05
rFhtYcdQ0jV6CwbiyNTp,4.679113e-06,2.9897637e-06,0.9999263,1.0733265e-05,2.2203571e-06,1.1725174e-05,6.283855e-06,2.874426e-05,6.320463e-06
rFiaty1Eu6gQZ2Ip7H3B,6.265916e-06,4.1971834e-06,0.99992275,1.0823053e-05,2.6742068e-06,2.537983e-06,1.3175455e-05,3.084139e-05,6.7536275e-06
rGApZYmLwaegt42JDdCx,0.99963295,7.539683e-05,4.0887047e-05,1.458328e-06,5.9418944e-06,4.6875444e-05,1.6401373e-05,0.00014785257,3.219531e-05
rGF7oYk4TBp1jeUSsvPM,2.27382e-05,0.99991727,4.260452e-06,2.4880305e-06,1.5592203e-05,8.87185e-06,1.0294402e-05,6.899303e-06,1.1551084e-05
rGR1JpSWsX8A4lOhmTYK,1.7357306e-05,0.9999373,4.7969297e-06,1.2872918e-06,6.0966954e-06,1.1241989e-05,5.9146396e-06,7.2122402e-06,8.74248e-06
rGiwdela1TyqDVUtRcX0,2.6593532e-06,2.450126e-06,4.8059974e-06,4.4407383e-07,6.7292644e-06,1.0400931e-05,9.722761e-06,5.857383e-05,0.99990416
rH0ui1YTpFbVjGkg6Qvh,0.9998574,6.44798e-06,4.391638e-06,9.782383e-07,6.536486e-06,6.8230365e-06,1.3003125e-05,9.2646376e-05,1.1769312e-05
rH1veFdxzJfhpVaL9REg,2.4224773e-06,0.99995756,2.8847276e-06,7.613045e-07,5.8250866e-06,7.0448145e-06,6.4073392e-06,5.265836e-06,1.1821788e-05
rH6CpSIah3ql9JmkgwcL,0.9995441,0.00011877046,4.557892e-05,7.503937e-05,3.4517172e-05,6.280252e-05,2.3603045e-05,8.488612e-05,1.0688067e-05
rH8IceJQAsy13ZV6d2jN,2.8807494e-06,0.99994993,4.1333124e-06,1.1502756e-06,8.524153e-06,1.4803005e-05,4.0576483e-06,6.840817e-06,7.687854e-06
rHiws5yCIjSvcz1M0U8Q,0.9982377,0.000217942,9.6393414e-05,3.7019534e-05,4.774064e-05,0.0009780201,3.600303e-05,0.00031286466,3.6252204e-05
rHuoRvfxeaVBnKi3qYz0,3.0925153e-06,2.9610615e-06,4.714936e-05,3.9440533e-06,6.1522364e-06,5.7445814e-06,7.732059e-06,3.3312735e-05,0.99988985
rI5wniWzPURN7veQEZhq,9.161566e-07,9.596918e-07,2.2322547e-06,1.45766335e-05,1.680577e-05,0.99995756,2.1559813e-06,3.0071262e-06,1.8091424e-06
rI6xSA3F2KsQEle7u5ZM,0.0009810142,0.00091710564,0.0030498265,0.008367414,0.00055986794,0.00012381942,0.98212355,0.0035663412,0.000311044
rIE81fFDqZnpwUdR2V5s,6.26593e-06,4.4835965e-06,0.999925,2.2930599e-05,2.674213e-06,3.378656e-06,6.106251e-06,2.3584606e-05,5.500274e-06
rIJi63xeEBysFblMuqCg,9.848452e-05,0.96236813,0.00011640945,6.741732e-06,0.00010659008,1.9649848e-05,8.014779e-05,0.0006327488,0.036571056
rIWZinTFzlDJLupEhbYt,0.0005899656,0.00062715146,0.00057280733,0.9959726,5.8415564e-05,4.775193e-05,0.00058850175,0.0013126798,0.00023008486
rIfN5QLdZhb71TmO2DGz,0.00063572597,4.4706365e-05,4.044735e-05,0.00011668233,2.0592e-05,0.9989778,3.5727116e-05,6.5031374e-05,6.3376916e-05
rJ9TFMlR4IKULsBfnVQC,3.9584943e-06,3.0850108e-06,0.9998988,1.2069554e-05,3.1123398e-06,1.9289393e-05,7.052177e-06,4.599891e-05,6.6028124e-06
rJM1BFynvNotpfsbxag6,5.0115304e-06,2.989766e-06,0.99992704,1.0733273e-05,2.2203587e-06,1.1725182e-05,6.2838594e-06,2.7702907e-05,6.3204675e-06
rJWFZc0qs7CEKXIB6UlQ,0.00011927439,0.0009825533,7.47915e-05,1.7154942e-05,0.0017164802,9.106973e-05,9.615075e-05,0.0012053302,0.99569714
rJi0pU9W2HdFoYg68tQE,4.286193e-06,0.9999367,4.7969265e-06,1.1793519e-06,1.028836e-05,1.802539e-05,6.6791263e-06,8.130431e-06,9.933219e-06
rJoS2TzQ5bMft0xKWpV8,5.366558e-05,0.9998247,7.1880895e-06,4.0974783e-06,1.4367798e-05,2.7957209e-05,1.3386629e-05,3.5328147e-05,1.9371986e-05
rKDlmcjgBNuVECFTR0sf,7.3873057e-06,2.558749e-06,0.999933,1.6126267e-05,2.0460993e-06,1.7696659e-06,8.67646e-06,2.4028617e-05,4.3782907e-06
rKI67yESUFLwCDjaNbY8,4.4120778e-05,4.8217484e-05,0.00014566211,3.7575566e-05,2.9064046e-05,1.4778497e-05,0.99947566,0.00014400808,6.0885865e-05
rKQjWGDMu8pwOqtkAnlX,0.010667909,0.0050390502,0.014642976,0.003757271,0.651439,0.012604256,0.0024287747,0.29485667,0.004564096
rKVLHk5lj1ZTqh0SQ2OG,0.9995728,0.0001414532,2.7866434e-05,5.4624775e-06,3.0333425e-05,1.4054159e-05,1.2471748e-05,0.00018388445,1.1676724e-05
rKa04J8smYUMozZwnEtf,0.99979526,1.6508997e-05,7.0593396e-06,2.2612937e-06,1.4272544e-05,1.0864049e-05,7.1135664e-06,9.7084485e-05,4.964576e-05
rKe02jkbqz3Dd7HCU6YI,1.6157464e-06,2.1492383e-06,4.273961e-06,4.154637e-05,3.0778036e-05,0.99990547,3.8023222e-06,7.1823865e-06,3.1906316e-06
rKhEWtoXLM4FCvQpzPxT,0.00019167172,0.00021168105,0.0002992952,0.9959781,6.168876e-05,0.00020759192,0.0026263085,0.00033853613,8.504359e-05
rKnX2L9yYqJ5pOdTMhbD,3.645291e-06,2.9897856e-06,0.9999336,4.0026034e-06,2.2203733e-06,1.1725259e-05,6.2839003e-06,3.0103554e-05,5.410468e-06
rLhYvSfuN6XEIG3dFsPi,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
rLjbiUktORe0ydC4JIcv,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
rM0DE6PTgncBKUFlaNR2,7.5142702e-06,0.99994695,3.1987067e-06,8.4416627e-07,1.22734555e-05,7.725777e-06,9.6555e-06,4.431188e-06,7.420291e-06
rM6Ic53SgJADkBZXVUjF,5.3916506e-06,0.9999467,4.7969747e-06,1.1793637e-06,1.0288462e-05,1.0125604e-05,5.8198984e-06,6.941945e-06,8.742562e-06
rMJK7sLF6fv3h5NgT2ep,8.843333e-06,0.99995077,2.971165e-06,7.972795e-07,6.3597927e-06,7.33359e-06,7.4514433e-06,3.6686927e-06,1.1804843e-05
rMNdzLk6y2nTWSuKYiIO,4.1841504e-06,0.9999465,4.1349617e-06,1.165719e-06,4.693128e-06,1.170578e-05,8.006192e-06,7.708067e-06,1.189613e-05
rMZ7Q0Ghtj29zvP4gUuJ,2.157531e-05,0.9998983,4.4418116e-06,1.6422342e-06,1.1007501e-05,1.1682755e-05,1.0864194e-05,1.2429446e-05,2.8003085e-05
rNFmtjvd9D1cMlV6e2QU,1.016549e-05,3.832395e-06,0.99989367,2.187323e-05,3.3286074e-06,1.1275858e-05,1.3273239e-05,3.598913e-05,6.557634e-06
rNLGtM2w5TWjUR6qef4H,4.3099126e-06,3.2850496e-06,0.9998983,1.2069549e-05,3.1123382e-06,1.9289384e-05,7.0521737e-06,4.5998888e-05,6.6028097e-06
rNiS8qp34Gxk9BPsJo6O,7.0511246e-06,0.00010888991,2.0585929e-05,9.939678e-06,1.09498e-05,0.00021789772,1.4051564e-05,0.000100393714,0.9995103
rO1sZleRu3M5i9maLf8K,2.220038e-05,6.826242e-05,1.04804085e-05,2.731807e-06,1.882236e-05,4.471762e-05,1.517143e-05,3.5519097e-05,0.99978215
rO8m4USpAIZBKJLMnwue,1.0556325e-05,0.99994147,3.7074494e-06,9.819801e-07,7.827397e-06,6.7241845e-06,9.269476e-06,3.7927675e-06,1.563111e-05
rOAKSwYTo8aQDNuMHmGe,1.1353976e-05,0.9998683,5.3395684e-06,2.0094776e-06,1.6044934e-05,1.4566174e-05,9.944055e-06,7.7403765e-06,6.4708336e-05
rOBukStYVdA5zvZMjJfG,3.259412e-06,3.0114609e-06,5.225935e-06,0.00015656649,2.027792e-05,0.99979395,7.5789458e-06,5.161732e-06,5.0435074e-06
rOPjSMe6bdsYCot37HmD,0.0006408306,7.508671e-05,0.0002974842,5.0173752e-05,0.00028769954,0.0006726574,0.0003024667,0.005687375,0.9919863
rOVF7hJuE2QU93BPelmq,0.022728315,0.0092706885,0.008768527,0.72042143,0.00062941824,0.0004550898,0.043014996,0.19047374,0.004237759
rOcnbPT2D0FE5iHQRL14,0.0074435617,0.26405013,0.005301105,0.03804027,0.0075106756,0.0057454254,0.5224798,0.14729655,0.0021324542
rOhlHs26yTSDL8eP4gzR,2.1706515e-05,0.99990726,4.9562545e-06,1.9414174e-06,1.6986582e-05,1.359445e-05,9.230197e-06,9.523885e-06,1.4845237e-05
rOjsQJSvUxEdFBzMA91P,4.6791174e-06,2.9897667e-06,0.9999273,1.0733275e-05,2.2203592e-06,1.1725186e-05,6.283861e-06,2.7702914e-05,6.320469e-06
rOlwfpjCbvHRh16TJd24,0.9997298,4.1331277e-06,1.1574367e-05,4.341257e-06,1.2472172e-05,2.1710075e-05,2.3040142e-05,0.0001165451,7.641669e-05
rOxyvDZn2pudc3tiAIB6,3.142295e-06,4.184889e-06,0.00013343144,1.5238173e-06,2.363129e-05,1.1402024e-05,2.5491763e-05,7.2797964e-05,0.9997243
rP2AaYoxgZVysbFnEd4q,4.6789414e-06,3.4133614e-06,0.99988973,3.3433946e-06,2.2202757e-06,1.1724745e-05,4.3069135e-06,7.380842e-05,6.729244e-06
rPMiFuEyZWsbeqj9nNGU,0.9995957,5.1307183e-05,2.1790458e-05,1.108206e-05,1.8136303e-05,8.8672845e-05,3.2111104e-05,7.1869545e-05,0.000109305
rPYvFKkNsDIcM4m1xbl3,0.99988973,5.6760623e-06,4.5500396e-06,2.705359e-06,1.1511759e-05,2.1158368e-05,1.5078536e-05,1.1158974e-05,3.8415998e-05
rQKGJpMAmuqyo6RI4Ytx,3.5457408e-05,0.9993962,2.5488134e-05,1.1820923e-05,3.8078753e-05,0.000361184,3.1470707e-05,1.9964622e-05,8.0273414e-05
rQOGjNlK2Fn4MCthY3gP,4.3099126e-06,3.2850496e-06,0.9998983,1.2069549e-05,3.1123382e-06,1.9289384e-05,7.0521737e-06,4.5998888e-05,6.6028097e-06
rQRhTjpvniD4fyGa3tzV,8.04384e-06,0.9999449,3.3786298e-06,9.622568e-07,7.513703e-06,7.268037e-06,9.566911e-06,7.339788e-06,1.0954144e-05
rQdIbL4YK67O5yhAmkHe,3.8408803e-06,7.214602e-06,0.99992144,2.0264113e-05,2.616644e-06,1.7456483e-05,4.7092044e-06,1.7021672e-05,5.377557e-06
rQoXBs5CqdIWZHni46yj,3.1462598e-06,0.99994576,3.7098703e-06,1.0743361e-06,4.263841e-06,8.396966e-06,5.7537354e-06,1.0702891e-05,1.7236967e-05
rQqyY3dpWhPLXCa4DjVk,3.4035002e-06,2.9897863e-06,0.99993384,4.0026043e-06,2.2203737e-06,1.1725262e-05,6.283902e-06,3.0103562e-05,5.4104694e-06
rQsEdyLRJYhgB31CfV2W,9.897605e-06,0.00012144872,8.917003e-06,8.227288e-06,5.293932e-06,3.4221146e-05,2.5977775e-05,0.9997687,1.7299864e-05
rQysxpTMdRLljVU037gX,1.9362624e-05,6.546116e-06,0.99975127,6.0550624e-06,3.7405207e-05,2.0450167e-05,1.1299364e-05,0.00013891864,8.680949e-06
rR5yWZjNxAakOeKn4l8X,0.99967444,3.0936553e-05,1.0575126e-05,2.9552161e-06,3.1966076e-05,2.878079e-05,2.3300148e-05,0.00011678319,8.027861e-05
rR7gsAPcBmLxGqlKowyE,0.00011167987,0.0005590393,0.0004564663,0.9957997,9.093929e-05,0.0008161356,0.000114553106,0.001778728,0.00027270068
rR87OhXfbaiwk4AMgoE2,4.4093664e-05,0.99987066,8.370416e-06,3.3849997e-06,1.3410936e-05,1.5337371e-05,1.1200726e-05,1.8227569e-05,1.5316236e-05
rRmFvisId3YG6oVyNhUK,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
rRsfoSQuJUMY1OwA3ydD,0.00015617126,6.443969e-05,0.00080195395,0.9980312,3.624384e-05,3.9224382e-05,0.0001029282,0.00066622614,0.00010163168
rRvkfMZQV7bTEN4ilIaY,1.0836328e-06,1.1351285e-06,2.3000268e-06,1.7241302e-05,9.71007e-06,0.9999598,2.4568046e-06,4.0902664e-06,2.1398612e-06
rS6a8Db0Fp9AE4WnfINq,3.1515236e-05,9.415224e-06,0.00010739349,1.318231e-05,0.00015667113,0.9994112,2.9234187e-05,0.00013304803,0.00010830921
rSEoiThg20AcZYF7bvls,1.9066289e-05,0.99946254,1.17266e-05,7.0133933e-06,1.1027032e-05,0.00041184932,1.9315281e-05,7.4677196e-06,4.9981296e-05
rSh2sYOLZyDktie7nQC4,0.0034529194,0.00016031049,0.00011601126,3.521037e-05,0.00027466528,0.00027116234,0.00023634719,0.0019803192,0.993473
rT9qh6t5GA1KanHz0uyf,2.2898714e-05,3.7029236e-05,9.45164e-06,3.8325807e-06,2.1717024e-05,9.727582e-06,1.9301195e-05,8.46283e-05,0.99979144
rTVkQ98RXbtdY2sh5vuS,1.4325434e-05,4.2595602e-06,0.99987876,2.4311237e-05,3.6996164e-06,1.2532685e-05,1.47526835e-05,4.000054e-05,7.2885523e-06
rTZR4N7Pl9w5EoI0Xnda,0.9998697,4.5814113e-06,3.7581224e-06,1.2729475e-06,9.821209e-06,2.5091655e-05,2.5921994e-05,3.4496257e-05,2.5346735e-05
rTk8in5ejaRlw7FuDItA,4.678933e-06,3.4133548e-06,0.9998878,3.3433882e-06,2.2202717e-06,1.3682696e-05,4.3069053e-06,7.380828e-05,6.7292312e-06
rTpUnVAlihPyL6sWH4OD,1.837234e-05,1.6777278e-06,0.99993587,1.01247115e-05,1.5606886e-06,1.6026436e-06,5.460591e-06,2.0648364e-05,4.684144e-06
rUkCjd5sFeuDQIyAlpGW,0.004034685,0.00048780759,0.0010301986,5.5211778e-05,0.0020681457,0.00030343235,0.00020000357,0.99126023,0.00056028983
rUkoxvCSVWYL4qjg7Mt1,0.99958676,0.00017555559,1.0980756e-05,5.5425e-06,1.1904798e-05,6.112461e-05,3.3648026e-05,8.119455e-05,3.3341184e-05
rUvVa9RblKxgNSm81OuJ,9.897815e-06,0.000106393374,8.213821e-06,4.079101e-06,5.2940445e-06,3.4221874e-05,2.4672725e-05,0.9997899,1.7300232e-05
rUytCLNlpj725naeFcb4,3.5132834e-06,2.9897858e-06,0.9999337,4.002604e-06,2.2203735e-06,1.1725261e-05,6.2839013e-06,3.0103558e-05,5.4104685e-06
rVG3086HupXavcNSEAnT,0.00046136422,0.00021734407,4.122234e-05,1.2827344e-05,0.0001300492,3.3873832e-05,5.629018e-05,0.00076904893,0.998278
rVKa10g6E3AteNMLkHCu,0.0005847546,0.0001587254,0.0010440211,0.0013330713,9.27541e-05,0.000106984146,0.00019719344,0.9962287,0.00025387964
rVNGdhiB4xAyL1cMfPsQ,4.9465827e-05,0.0014660343,6.0444716e-05,2.9106011e-05,0.00043252573,7.111079e-05,5.0986517e-05,0.00043858058,0.9974017
rVNvfbYtEPmQpJ1gCB0h,6.8433487e-06,0.99995375,2.890607e-06,9.537093e-07,6.022026e-06,7.801989e-06,7.035777e-06,3.3753133e-06,1.1294617e-05
rVRFLnZHX6NIWzQJMSYh,4.9313385e-06,1.4402559e-05,6.377918e-05,2.7326184e-06,4.66535e-06,1.1354378e-05,3.6561123e-05,2.0812124e-05,0.99984074
rVugGsEn3kdwf5Rp1FDY,6.158368e-06,0.999959,2.7959857e-06,7.986224e-07,5.973006e-06,6.7530864e-06,6.1795945e-06,3.2964845e-06,9.065112e-06
rVv8Wdkb6CO1NI0Xjeul,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
rVyXNI4gcKAolL2WQOSG,6.143647e-06,4.1971853e-06,0.9999232,1.0823058e-05,2.6742082e-06,2.2024956e-06,1.3175461e-05,3.0841406e-05,6.7536307e-06
rWdeNtz7p0Ui5IsVGfT9,4.297602e-06,2.8077134e-06,0.9999294,1.0733298e-05,2.220364e-06,1.172521e-05,6.2838744e-06,2.6161346e-05,6.3204825e-06
rWkve8LA7lGCZwcbY92B,5.3182184e-06,1.9543932e-06,5.747591e-06,3.0413933e-06,4.73823e-06,6.766158e-06,8.512595e-06,2.9947621e-05,0.99993396
rWwL2PCm1yH7SsAE8Fkx,0.99985576,2.2713255e-06,6.3605894e-06,3.333653e-06,5.9742124e-06,1.1930577e-05,1.2661503e-05,7.0154674e-05,3.1533196e-05
rX62UqA0QRiYpkVyHgWD,4.6791e-06,2.9897556e-06,0.9999236,1.0733235e-05,2.220351e-06,1.1725142e-05,1.0157751e-05,2.7176266e-05,6.735109e-06
rX9BY2qyNnJklhDdUxWC,1.0145757e-05,0.00013020226,9.945479e-06,6.7688716e-06,5.6755034e-06,3.6687674e-05,2.7394435e-05,0.9997465,2.666294e-05
rXBnfeLmKt43iDZNF0lI,0.9998566,4.2311663e-06,6.1741785e-06,4.892886e-06,3.0894542e-05,3.348346e-05,2.4873683e-05,1.1931497e-05,2.6934984e-05
rXIDWjC0n19iZJTwql2x,5.2337864e-06,2.0367677e-05,2.8799253e-05,1.5176053e-05,9.410139e-06,1.829674e-05,8.572761e-06,0.999876,1.8094184e-05
rXKxJ5yIgqaBDl93TQfs,0.9986203,7.972787e-05,1.5868934e-05,5.1049565e-06,3.5990768e-05,3.441745e-05,4.641823e-05,0.0010427841,0.00011943885
rXVHNCZyaiKFb7MR9YhA,0.0082553355,0.0051604975,0.004428123,0.07547848,0.0003618721,0.00035055054,0.09190413,0.81302327,0.0010377856
rXeb5FAOTkLZx1vw4aoN,5.8884793e-06,0.99994004,4.225555e-06,1.1504803e-06,1.1270188e-05,1.0135999e-05,8.84263e-06,5.9034137e-06,1.2593107e-05
rXv5bx0HaDR4tgyJYs7K,4.6791174e-06,2.9897667e-06,0.9999273,1.0733275e-05,2.2203592e-06,1.1725186e-05,6.283861e-06,2.7702914e-05,6.320469e-06
rXvFHSPtqmgEZsaGi3w2,3.0341098e-05,0.99964345,2.2193872e-05,9.335075e-06,7.974862e-05,7.846545e-05,2.7150469e-05,6.631764e-05,4.2974283e-05
rYPAROHkgxMoJ16whD40,0.99892694,1.106715e-05,2.2479917e-05,1.4157679e-05,2.502407e-05,0.00020249374,1.8332426e-05,0.0007245024,5.498451e-05
rYpLgEkCDVUn15bvPK4z,8.9314e-06,4.080402e-06,0.99991035,3.6791305e-05,2.2159068e-06,5.679287e-06,5.4407506e-06,2.146372e-05,5.005653e-06
rYznJbFw6shHXfkmxLDE,9.1614237e-07,1.218637e-06,2.4233689e-06,2.9570576e-05,1.680551e-05,0.99994206,2.1559479e-06,3.0070796e-06,1.8091143e-06
rZ5VY4N0XsjtFQm7dykI,4.6791247e-06,2.9897712e-06,0.99992883,1.0733292e-05,2.2203626e-06,1.1725204e-05,6.283871e-06,2.616133e-05,6.320479e-06
rZQHms7CDpjqXREkfazS,4.734172e-06,0.9999325,5.0368667e-06,1.3516807e-06,1.0802978e-05,2.1482914e-05,5.9759645e-06,8.993043e-06,9.036036e-06
rZa83UGx46hFXzpKONls,0.999928,3.6054607e-05,2.1076476e-06,8.941737e-07,4.91903e-06,7.157344e-06,3.2639648e-06,1.0950971e-05,6.615372e-06
rZjVuvBxiJsfH6nGDMcN,4.6791247e-06,2.9897712e-06,0.99992883,1.0733292e-05,2.2203626e-06,1.1725204e-05,6.283871e-06,2.616133e-05,6.320479e-06
ra1JHjuEesGxlfFTAMU3,3.4035008e-06,2.989787e-06,0.9999341,4.0026052e-06,2.2203742e-06,1.1725265e-05,6.2839035e-06,3.0103569e-05,5.1441048e-06
